Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:00 ,
Latest
Time	Potential 1	Potential 2
0,5636	-4,14407814408	-4,21245421245
0,564	-4,14896214896	-4,22710622711
0,5644	-4,17338217338	-4,21245421245
0,5648	-4,18803418803	-4,21245421245
0,5652	-4,1978021978	-4,20268620269
0,5656	-4,21245421245	-4,1978021978
0,566	-4,22710622711	-4,20757020757
0,5664	-4,24175824176	-4,20268620269
0,5668	-4,25152625153	-4,20757020757
0,5672	-4,27106227106	-4,1978021978
0,5676	-4,28083028083	-4,1978021978
0,568	-4,29548229548	-4,18315018315
0,5684	-4,30525030525	-4,18803418803
0,5688	-4,32478632479	-4,17826617827
0,5692	-4,33943833944	-4,18803418803
0,5696	-4,35409035409	-4,18803418803
0,57	-4,36874236874	-4,18315018315
0,5704	-4,38339438339	-4,17826617827
0,5708	-4,39316239316	-4,17338217338
0,5712	-4,40293040293	-4,16361416361
0,5716	-4,4126984127	-4,16361416361
0,572	-4,43223443223	-4,16361416361
0,5724	-4,43711843712	-4,16361416361
0,5728	-4,46642246642	-4,15873015873
0,5732	-4,48107448107	-4,14896214896
0,5736	-4,48595848596	-4,14896214896
0,574	-4,49084249084	-4,13919413919
0,5744	-4,50549450549	-4,13431013431
0,5748	-4,52014652015	-4,13431013431
0,5752	-4,52991452991	-4,13431013431
0,5756	-4,54945054945	-4,12942612943
0,576	-4,55921855922	-4,12454212454
0,5764	-4,56898656899	-4,11965811966
0,5768	-4,56898656899	-4,10989010989
0,5772	-4,58852258852	-4,10500610501
0,5776	-4,60317460317	-4,10012210012
0,578	-4,61782661783	-4,10012210012
0,5784	-4,63736263736	-4,10012210012
0,5788	-4,64224664225	-4,09523809524
0,5792	-4,65201465201	-4,09035409035
0,5796	-4,66178266178	-4,08547008547
0,58	-4,67155067155	-4,0757020757
0,5804	-4,68131868132	-4,07081807082
0,5808	-4,69597069597	-4,06593406593
0,5812	-4,71062271062	-4,06593406593
0,5816	-4,72039072039	-4,06105006105
0,582	-4,72527472527	-4,05128205128
0,5824	-4,73992673993	-4,0463980464
0,5828	-4,74481074481	-4,03174603175
0,5832	-4,75457875458	-4,03663003663
0,5836	-4,76434676435	-4,02197802198
0,584	-4,778998779	-4,02197802198
0,5844	-4,78876678877	-4,02197802198
0,5848	-4,80341880342	-4,01709401709
0,5852	-4,8083028083	-4,00244200244
0,5856	-4,81318681319	-3,98778998779
0,586	-4,82783882784	-3,99267399267
0,5864	-4,83760683761	-3,98290598291
0,5868	-4,84249084249	-3,98290598291
0,5872	-4,86202686203	-3,97802197802
0,5876	-4,86691086691	-3,96825396825
0,588	-4,87667887668	-3,96336996337
0,5884	-4,88156288156	-3,94383394383
0,5888	-4,88644688645	-3,94383394383
0,5892	-4,9010989011	-3,93894993895
0,5896	-4,91086691087	-3,93406593407
0,59	-4,92063492063	-3,93406593407
0,5904	-4,9304029304	-3,91941391941
0,5908	-4,93528693529	-3,91452991453
0,5912	-4,93528693529	-3,90476190476
0,5916	-4,94993894994	-3,89987789988
0,592	-4,95482295482	-3,89499389499
0,5924	-4,96459096459	-3,88522588523
0,5928	-4,97924297924	-3,87545787546
0,5932	-4,99389499389	-3,87057387057
0,5936	-4,99389499389	-3,86568986569
0,594	-4,99877899878	-3,85103785104
0,5944	-5,00366300366	-3,84126984127
0,5948	-5,00854700855	-3,84126984127
0,5952	-5,01831501832	-3,82661782662
0,5956	-5,02808302808	-3,82661782662
0,596	-5,04273504274	-3,82173382173
0,5964	-5,04273504274	-3,81196581197
0,5968	-5,0525030525	-3,79731379731
0,5972	-5,0525030525	-3,78754578755
0,5976	-5,06227106227	-3,78266178266
0,598	-5,06715506716	-3,77289377289
0,5984	-5,07203907204	-3,76800976801
0,5988	-5,08669108669	-3,75824175824
0,5992	-5,09157509158	-3,75335775336
0,5996	-5,09157509158	-3,74358974359
0,6	-5,09645909646	-3,72893772894
0,6004	-5,10134310134	-3,71916971917
0,6008	-5,10622710623	-3,71916971917
0,6012	-5,115995116	-3,70451770452
0,6016	-5,13064713065	-3,69963369963
0,602	-5,13064713065	-3,68986568987
0,6024	-5,13553113553	-3,68498168498
0,6028	-5,14041514042	-3,66544566545
0,6032	-5,14041514042	-3,66056166056
0,6036	-5,1452991453	-3,65079365079
0,604	-5,15506715507	-3,64102564103
0,6044	-5,16483516484	-3,64590964591
0,6048	-5,1746031746	-3,62637362637
0,6052	-5,1746031746	-3,61660561661
0,6056	-5,1746031746	-3,60195360195
0,606	-5,1746031746	-3,59706959707
0,6064	-5,18437118437	-3,58241758242
0,6068	-5,18925518926	-3,57753357753
0,6072	-5,19902319902	-3,57264957265
0,6076	-5,19902319902	-3,55311355311
0,608	-5,20390720391	-3,55311355311
0,6084	-5,20390720391	-3,53357753358
0,6088	-5,20879120879	-3,52380952381
0,6092	-5,21367521368	-3,51404151404
0,6096	-5,21367521368	-3,50427350427
0,61	-5,22344322344	-3,50427350427
0,6104	-5,22832722833	-3,48962148962
0,6108	-5,23321123321	-3,47496947497
0,6112	-5,23321123321	-3,4652014652
0,6116	-5,22832722833	-3,45543345543
0,612	-5,23321123321	-3,44078144078
0,6124	-5,2380952381	-3,43101343101
0,6128	-5,24297924298	-3,42612942613
0,6132	-5,25274725275	-3,41636141636
0,6136	-5,24786324786	-3,40170940171
0,614	-5,24786324786	-3,38705738706
0,6144	-5,24786324786	-3,37240537241
0,6148	-5,25274725275	-3,36752136752
0,6152	-5,26251526252	-3,35286935287
0,6156	-5,25274725275	-3,34798534799
0,616	-5,2673992674	-3,33821733822
0,6164	-5,2673992674	-3,32356532357
0,6168	-5,2673992674	-3,3137973138
0,6172	-5,2673992674	-3,29914529915
0,6176	-5,26251526252	-3,28937728938
0,618	-5,27228327228	-3,27960927961
0,6184	-5,2673992674	-3,26984126984
0,6188	-5,28205128205	-3,25518925519
0,6192	-5,27716727717	-3,24542124542
0,6196	-5,27716727717	-3,23565323565
0,62	-5,28205128205	-3,221001221
0,6204	-5,28205128205	-3,21123321123
0,6208	-5,28205128205	-3,19658119658
0,6212	-5,28205128205	-3,18681318681
0,6216	-5,29181929182	-3,18192918193
0,622	-5,28693528694	-3,17704517705
0,6224	-5,29181929182	-3,15750915751
0,6228	-5,28693528694	-3,14285714286
0,6232	-5,28693528694	-3,12820512821
0,6236	-5,28205128205	-3,11843711844
0,624	-5,28693528694	-3,10378510379
0,6244	-5,29181929182	-3,09401709402
0,6248	-5,29181929182	-3,08913308913
0,6252	-5,28693528694	-3,0695970696
0,6256	-5,28205128205	-3,05494505495
0,626	-5,27716727717	-3,04029304029
0,6264	-5,27228327228	-3,02564102564
0,6268	-5,27716727717	-3,01098901099
0,6272	-5,27716727717	-3,00122100122
0,6276	-5,28205128205	-2,99145299145
0,628	-5,27716727717	-2,9768009768
0,6284	-5,27228327228	-2,96214896215
0,6288	-5,26251526252	-2,94261294261
0,6292	-5,2673992674	-2,93284493284
0,6296	-5,26251526252	-2,91819291819
0,63	-5,26251526252	-2,90842490842
0,6304	-5,2673992674	-2,89865689866
0,6308	-5,2673992674	-2,87912087912
0,6312	-5,26251526252	-2,86935286935
0,6316	-5,25274725275	-2,84493284493
0,632	-5,25274725275	-2,83516483516
0,6324	-5,24786324786	-2,82051282051
0,6328	-5,24297924298	-2,81562881563
0,6332	-5,24786324786	-2,81074481074
0,6336	-5,24786324786	-2,78632478632
0,634	-5,24297924298	-2,77167277167
0,6344	-5,2380952381	-2,74725274725
0,6348	-5,23321123321	-2,73748473748
0,6352	-5,22832722833	-2,72771672772
0,6356	-5,22832722833	-2,71306471306
0,636	-5,22344322344	-2,71306471306
0,6364	-5,22832722833	-2,68864468864
0,6368	-5,21855921856	-2,67887667888
0,6372	-5,21367521368	-2,65934065934
0,6376	-5,20879120879	-2,6398046398
0,638	-5,19902319902	-2,62515262515
0,6384	-5,19902319902	-2,61538461538
0,6388	-5,19413919414	-2,6105006105
0,6392	-5,19902319902	-2,59096459096
0,6396	-5,18925518926	-2,5811965812
0,64	-5,18925518926	-2,55677655678
0,6404	-5,1746031746	-2,54700854701
0,6408	-5,1746031746	-2,52747252747
0,6412	-5,1746031746	-2,5177045177
0,6416	-5,16483516484	-2,50793650794
0,642	-5,16971916972	-2,49328449328
0,6424	-5,16483516484	-2,47863247863
0,6428	-5,15018315018	-2,45421245421
0,6432	-5,1452991453	-2,43956043956
0,6436	-5,1452991453	-2,42002442002
0,644	-5,13553113553	-2,41025641026
0,6444	-5,13064713065	-2,40048840049
0,6448	-5,13064713065	-2,38583638584
0,6452	-5,12576312576	-2,3663003663
0,6456	-5,115995116	-2,35164835165
0,646	-5,10134310134	-2,336996337
0,6464	-5,09645909646	-2,32234432234
0,6468	-5,09157509158	-2,30280830281
0,6472	-5,08180708181	-2,28327228327
0,6476	-5,09157509158	-2,27838827839
0,648	-5,07692307692	-2,25885225885
0,6484	-5,06715506716	-2,2442002442
0,6488	-5,06227106227	-2,22954822955
0,6492	-5,0525030525	-2,2148962149
0,6496	-5,04273504274	-2,19536019536
0,65	-5,04273504274	-2,18070818071
0,6504	-5,03785103785	-2,17094017094
0,6508	-5,03296703297	-2,1514041514
0,6512	-5,01831501832	-2,13675213675
0,6516	-5,00366300366	-2,11721611722
0,652	-5,00366300366	-2,09768009768
0,6524	-4,99389499389	-2,08302808303
0,6528	-4,98901098901	-2,06837606838
0,6532	-4,97924297924	-2,04884004884
0,6536	-4,97435897436	-2,04395604396
0,654	-4,96947496947	-2,02442002442
0,6544	-4,95482295482	-2,00488400488
0,6548	-4,94505494505	-1,98534798535
0,6552	-4,93528693529	-1,9706959707
0,6556	-4,92551892552	-1,95604395604
0,656	-4,91575091575	-1,93650793651
0,6564	-4,91575091575	-1,92185592186
0,6568	-4,90598290598	-1,9072039072
0,6572	-4,89621489621	-1,88766788767
0,6576	-4,88156288156	-1,86324786325
0,658	-4,86691086691	-1,85347985348
0,6584	-4,86202686203	-1,83882783883
0,6588	-4,85714285714	-1,82417582418
0,6592	-4,85225885226	-1,80952380952
0,6596	-4,84249084249	-1,78998778999
0,66	-4,83272283272	-1,77045177045
0,6604	-4,82295482295	-1,75091575092
0,6608	-4,80341880342	-1,73626373626
0,6612	-4,79365079365	-1,71672771673
0,6616	-4,78388278388	-1,70695970696
0,662	-4,77411477411	-1,69230769231
0,6624	-4,77411477411	-1,67765567766
0,6628	-4,75946275946	-1,65811965812
0,6632	-4,74481074481	-1,6336996337
0,6636	-4,72527472527	-1,61904761905
0,664	-4,71550671551	-1,59951159951
0,6644	-4,71550671551	-1,57997557998
0,6648	-4,69597069597	-1,57509157509
0,6652	-4,69597069597	-1,55555555556
0,6656	-4,68131868132	-1,5409035409
0,666	-4,67155067155	-1,5115995116
0,6664	-4,65201465201	-1,49206349206
0,6668	-4,64224664225	-1,4822954823
0,6672	-4,63247863248	-1,46275946276
0,6676	-4,62271062271	-1,45299145299
0,668	-4,62271062271	-1,43345543346
0,6684	-4,59829059829	-1,42368742369
0,6688	-4,58852258852	-1,39438339438
0,6692	-4,56898656899	-1,37484737485
0,6696	-4,55921855922	-1,3601953602
0,67	-4,54945054945	-1,34065934066
0,6704	-4,53968253968	-1,32600732601
0,6708	-4,5347985348	-1,31623931624
0,6712	-4,52014652015	-1,2967032967
0,6716	-4,50061050061	-1,27228327228
0,672	-4,47619047619	-1,24786324786
0,6724	-4,47619047619	-1,2380952381
0,6728	-4,45665445665	-1,21855921856
0,6732	-4,44688644689	-1,19902319902
0,6736	-4,442002442	-1,18925518926
0,674	-4,42246642247	-1,16483516484
0,6744	-4,40781440781	-1,1452991453
0,6748	-4,38827838828	-1,12576312576
0,6752	-4,37851037851	-1,10622710623
0,6756	-4,36874236874	-1,09157509158
0,676	-4,35409035409	-1,07203907204
0,6764	-4,34920634921	-1,06227106227
0,6768	-4,32478632479	-1,04761904762
0,6772	-4,31501831502	-1,0231990232
0,6776	-4,30036630037	-1,00366300366
0,678	-4,28083028083	-0,979242979243
0,6784	-4,27106227106	-0,964590964591
0,6788	-4,25152625153	-0,949938949939
0,6792	-4,24664224664	-0,935286935287
0,6796	-4,22710622711	-0,920634920635
0,68	-4,21245421245	-0,896214896215
0,6804	-4,19291819292	-0,876678876679
0,6808	-4,17338217338	-0,857142857143
0,6812	-4,16361416361	-0,837606837607
0,6816	-4,15384615385	-0,818070818071
0,682	-4,14407814408	-0,798534798535
0,6824	-4,12454212454	-0,788766788767
0,6828	-4,10989010989	-0,769230769231
0,6832	-4,09035409035	-0,744810744811
0,6836	-4,0757020757	-0,725274725275
0,684	-4,05616605617	-0,710622710623
0,6844	-4,0463980464	-0,691086691087
0,6848	-4,03174603175	-0,676434676435
0,6852	-4,01221001221	-0,661782661783
0,6856	-3,99755799756	-0,637362637363
0,686	-3,97802197802	-0,617826617827
0,6864	-3,95848595849	-0,593406593407
0,6868	-3,94383394383	-0,573870573871
0,6872	-3,92918192918	-0,559218559219
0,6876	-3,91452991453	-0,544566544567
0,688	-3,90476190476	-0,534798534799
0,6884	-3,88522588523	-0,515262515263
0,6888	-3,86568986569	-0,490842490842
0,6892	-3,84615384615	-0,466422466422
0,6896	-3,83638583639	-0,45177045177
0,69	-3,81196581197	-0,432234432234
0,6904	-3,79731379731	-0,412698412698
0,6908	-3,77777777778	-0,40293040293
0,6912	-3,76800976801	-0,37851037851
0,6916	-3,74847374847	-0,35409035409
0,692	-3,72405372405	-0,32967032967
0,6924	-3,7094017094	-0,319902319902
0,6928	-3,68986568987	-0,300366300366
0,6932	-3,67521367521	-0,28083028083
0,6936	-3,66056166056	-0,275946275946
0,694	-3,64102564103	-0,251526251526
0,6944	-3,62637362637	-0,227106227106
0,6948	-3,60683760684	-0,20757020757
0,6952	-3,58241758242	-0,192918192918
0,6956	-3,56776556777	-0,168498168498
0,696	-3,55311355311	-0,153846153846
0,6964	-3,52869352869	-0,139194139194
0,6968	-3,51892551893	-0,119658119658
0,6972	-3,49938949939	-0,0952380952381
0,6976	-3,47985347985	-0,0757020757021
0,698	-3,45543345543	-0,0561660561661
0,6984	-3,44078144078	-0,03663003663
0,6988	-3,42124542125	-0,017094017094
0,6992	-3,40170940171	-0,01221001221
0,6996	-3,38705738706	0,00732600732601
0,7	-3,37240537241	0,026862026862
0,7004	-3,35286935287	0,046398046398
0,7008	-3,31868131868	0,0708180708181
0,7012	-3,30891330891	0,0903540903541
0,7016	-3,28937728938	0,105006105006
0,702	-3,26984126984	0,124542124542
0,7024	-3,25518925519	0,13431013431
0,7028	-3,23565323565	0,163614163614
0,7032	-3,21611721612	0,178266178266
0,7036	-3,18681318681	0,202686202686
0,704	-3,17704517705	0,222222222222
0,7044	-3,15750915751	0,23199023199
0,7048	-3,13797313797	0,251526251526
0,7052	-3,11843711844	0,266178266178
0,7056	-3,10378510379	0,285714285714
0,706	-3,07448107448	0,310134310134
0,7064	-3,05982905983	0,32967032967
0,7068	-3,03052503053	0,349206349206
0,7072	-3,01098901099	0,368742368742
0,7076	-2,99633699634	0,388278388278
0,708	-2,9768009768	0,40293040293
0,7084	-2,96214896215	0,412698412698
0,7088	-2,93772893773	0,432234432234
0,7092	-2,90842490842	0,456654456654
0,7096	-2,89377289377	0,47619047619
0,71	-2,86935286935	0,495726495726
0,7104	-2,84981684982	0,520146520147
0,7108	-2,83028083028	0,529914529915
0,7112	-2,81562881563	0,549450549451
0,7116	-2,79120879121	0,564102564103
0,712	-2,77167277167	0,588522588523
0,7124	-2,75213675214	0,612942612943
0,7128	-2,72283272283	0,627594627595
0,7132	-2,7032967033	0,647130647131
0,7136	-2,68864468864	0,661782661783
0,714	-2,66910866911	0,676434676435
0,7144	-2,64957264957	0,691086691087
0,7148	-2,62026862027	0,715506715507
0,7152	-2,59584859585	0,735042735043
0,7156	-2,57631257631	0,764346764347
0,716	-2,55677655678	0,778998778999
0,7164	-2,53235653236	0,788766788767
0,7168	-2,52258852259	0,808302808303
0,7172	-2,49328449328	0,827838827839
0,7176	-2,47863247863	0,847374847375
0,718	-2,44932844933	0,866910866911
0,7184	-2,42490842491	0,886446886447
0,7188	-2,40537240537	0,905982905983
0,7192	-2,38095238095	0,930402930403
0,7196	-2,36141636142	0,935286935287
0,72	-2,35164835165	0,945054945055
0,7204	-2,31257631258	0,979242979243
0,7208	-2,29792429792	0,998778998779
0,7212	-2,2735042735	1,00854700855
0,7216	-2,2442002442	1,02808302808
0,722	-2,22954822955	1,04761904762
0,7224	-2,21001221001	1,06227106227
0,7228	-2,19047619048	1,07203907204
0,7232	-2,16605616606	1,10134310134
0,7236	-2,14163614164	1,115995116
0,724	-2,11721611722	1,14041514042
0,7244	-2,09768009768	1,15506715507
0,7248	-2,07326007326	1,16971916972
0,7252	-2,04884004884	1,19413919414
0,7256	-2,0293040293	1,19902319902
0,726	-2,00976800977	1,21855921856
0,7264	-1,98046398046	1,2380952381
0,7268	-1,95604395604	1,27228327228
0,7272	-1,93650793651	1,28205128205
0,7276	-1,91208791209	1,30158730159
0,728	-1,88766788767	1,32112332112
0,7284	-1,87301587302	1,33089133089
0,7288	-1,8485958486	1,34554334554
0,7292	-1,82417582418	1,36996336996
0,7296	-1,79487179487	1,3894993895
0,73	-1,77533577534	1,40903540904
0,7304	-1,7557997558	1,42368742369
0,7308	-1,73137973138	1,43833943834
0,7312	-1,70207570208	1,45299145299
0,7316	-1,68253968254	1,46764346764
0,732	-1,65811965812	1,4822954823
0,7324	-1,6336996337	1,5115995116
0,7328	-1,60927960928	1,53113553114
0,7332	-1,58974358974	1,54578754579
0,7336	-1,56532356532	1,56532356532
0,734	-1,5409035409	1,57020757021
0,7344	-1,52136752137	1,58974358974
0,7348	-1,49694749695	1,6043956044
0,7352	-1,47252747253	1,62881562882
0,7356	-1,43833943834	1,65323565324
0,736	-1,4188034188	1,66788766789
0,7364	-1,39926739927	1,68253968254
0,7368	-1,37484737485	1,69230769231
0,7372	-1,35531135531	1,70695970696
0,7376	-1,33089133089	1,7264957265
0,738	-1,30647130647	1,74603174603
0,7384	-1,27228327228	1,77045177045
0,7388	-1,25763125763	1,78021978022
0,7392	-1,23321123321	1,79487179487
0,7396	-1,20879120879	1,80952380952
0,74	-1,18925518926	1,82417582418
0,7404	-1,16483516484	1,84371184371
0,7408	-1,14041514042	1,86324786325
0,7412	-1,10134310134	1,8778998779
0,7416	-1,08669108669	1,89743589744
0,742	-1,06227106227	1,91208791209
0,7424	-1,04273504274	1,93162393162
0,7428	-1,0231990232	1,93162393162
0,7432	-0,998778998779	1,95604395604
0,7436	-0,969474969475	1,9706959707
0,744	-0,940170940171	2,00488400488
0,7444	-0,925518925519	2,00976800977
0,7448	-0,891330891331	2,02442002442
0,7452	-0,876678876679	2,03907203907
0,7456	-0,847374847375	2,04884004884
0,746	-0,832722832723	2,07326007326
0,7464	-0,803418803419	2,08302808303
0,7468	-0,774114774115	2,10256410256
0,7472	-0,754578754579	2,1221001221
0,7476	-0,715506715507	2,13675213675
0,748	-0,695970695971	2,15628815629
0,7484	-0,676434676435	2,16117216117
0,7488	-0,661782661783	2,18070818071
0,7492	-0,632478632479	2,19536019536
0,7496	-0,603174603175	2,22466422466
0,75	-0,564102564103	2,23443223443
0,7504	-0,554334554335	2,25885225885
0,7508	-0,525030525031	2,26373626374
0,7512	-0,505494505495	2,27838827839
0,7516	-0,485958485958	2,28815628816
0,752	-0,461538461538	2,30769230769
0,7524	-0,42735042735	2,32234432234
0,7528	-0,393162393162	2,34676434676
0,7532	-0,37851037851	2,36141636142
0,7536	-0,35409035409	2,37606837607
0,754	-0,32967032967	2,39072039072
0,7544	-0,315018315018	2,39072039072
0,7548	-0,285714285714	2,41514041514
0,7552	-0,261294261294	2,42979242979
0,7556	-0,236874236874	2,44932844933
0,756	-0,202686202686	2,46398046398
0,7564	-0,178266178266	2,48351648352
0,7568	-0,163614163614	2,49328449328
0,7572	-0,139194139194	2,49816849817
0,7576	-0,114774114774	2,51282051282
0,758	-0,0854700854701	2,52747252747
0,7584	-0,0561660561661	2,55189255189
0,7588	-0,031746031746	2,57142857143
0,7592	-0,00732600732601	2,5811965812
0,7596	0,01221001221	2,59584859585
0,76	0,031746031746	2,61538461538
0,7604	0,0561660561661	2,61538461538
0,7608	0,0854700854701	2,63492063492
0,7612	0,105006105006	2,65445665446
0,7616	0,139194139194	2,66910866911
0,762	0,163614163614	2,68864468864
0,7624	0,188034188034	2,68864468864
0,7628	0,20757020757	2,70818070818
0,7632	0,227106227106	2,71794871795
0,7636	0,25641025641	2,72771672772
0,764	0,28083028083	2,74725274725
0,7644	0,310134310134	2,7619047619
0,7648	0,339438339438	2,77655677656
0,7652	0,358974358974	2,79120879121
0,7656	0,383394383394	2,80097680098
0,766	0,40293040293	2,81074481074
0,7664	0,432234432234	2,83028083028
0,7668	0,45177045177	2,84004884005
0,7672	0,47619047619	2,86446886447
0,7676	0,510378510379	2,87423687424
0,768	0,529914529915	2,88888888889
0,7684	0,554334554335	2,89865689866
0,7688	0,583638583639	2,91330891331
0,7692	0,598290598291	2,91819291819
0,7696	0,627594627595	2,93284493284
0,77	0,656898656899	2,95726495726
0,7704	0,681318681319	2,97191697192
0,7708	0,700854700855	2,98168498168
0,7712	0,730158730159	2,98656898657
0,7716	0,754578754579	3,00122100122
0,772	0,769230769231	3,01098901099
0,7724	0,803418803419	3,02564102564
0,7728	0,822954822955	3,04029304029
0,7732	0,857142857143	3,06471306471
0,7736	0,881562881563	3,0695970696
0,774	0,905982905983	3,08424908425
0,7744	0,930402930403	3,09401709402
0,7748	0,949938949939	3,09401709402
0,7752	0,974358974359	3,10866910867
0,7756	0,998778998779	3,12820512821
0,776	1,02808302808	3,14774114774
0,7764	1,05738705739	3,15750915751
0,7768	1,07692307692	3,16727716728
0,7772	1,10134310134	3,17704517705
0,7776	1,12087912088	3,17704517705
0,778	1,15018315018	3,19658119658
0,7784	1,1746031746	3,21611721612
0,7788	1,19902319902	3,23076923077
0,7792	1,22344322344	3,24053724054
0,7796	1,24786324786	3,25030525031
0,78	1,27228327228	3,26495726496
0,7804	1,30158730159	3,26007326007
0,7808	1,31623931624	3,28449328449
0,7812	1,34554334554	3,28937728938
0,7816	1,36996336996	3,3137973138
0,782	1,39926739927	3,31868131868
0,7824	1,42368742369	3,32844932845
0,7828	1,44322344322	3,3431013431
0,7832	1,47252747253	3,33821733822
0,7836	1,49206349206	3,35775335775
0,784	1,5115995116	3,36752136752
0,7844	1,53601953602	3,38217338217
0,7848	1,57020757021	3,39194139194
0,7852	1,59462759463	3,40659340659
0,7856	1,61416361416	3,41147741148
0,786	1,6336996337	3,42612942613
0,7864	1,64835164835	3,42612942613
0,7868	1,68253968254	3,44078144078
0,7872	1,70695970696	3,46031746032
0,7876	1,74603174603	3,47008547009
0,788	1,76068376068	3,47985347985
0,7884	1,78998778999	3,49450549451
0,7888	1,80952380952	3,49938949939
0,7892	1,82905982906	3,49938949939
0,7896	1,8485958486	3,51892551893
0,79	1,88278388278	3,52869352869
0,7904	1,90231990232	3,53846153846
0,7908	1,93650793651	3,55311355311
0,7912	1,95604395604	3,56288156288
0,7916	1,98046398046	3,56776556777
0,792	1,99511599512	3,57264957265
0,7924	2,01465201465	3,57753357753
0,7928	2,04395604396	3,59706959707
0,7932	2,07326007326	3,60683760684
0,7936	2,10256410256	3,62148962149
0,794	2,12698412698	3,62637362637
0,7944	2,14652014652	3,64102564103
0,7948	2,16605616606	3,63614163614
0,7952	2,18559218559	3,65079365079
0,7956	2,21001221001	3,66544566545
0,796	2,23931623932	3,67032967033
0,7964	2,26862026862	3,68986568987
0,7968	2,28815628816	3,69963369963
0,7972	2,31257631258	3,70451770452
0,7976	2,32722832723	3,7094017094
0,798	2,35164835165	3,71428571429
0,7984	2,37606837607	3,71916971917
0,7988	2,40537240537	3,73870573871
0,7992	2,43467643468	3,74847374847
0,7996	2,4590964591	3,75335775336
0,8	2,47863247863	3,76800976801
0,8004	2,49328449328	3,76800976801
0,8008	2,5177045177	3,77777777778
0,8012	2,53724053724	3,79242979243
0,8016	2,56166056166	3,79731379731
0,802	2,59096459096	3,80708180708
0,8024	2,62026862027	3,81196581197
0,8028	2,6398046398	3,82173382173
0,8032	2,65934065934	3,82661782662
0,8036	2,68376068376	3,84126984127
0,804	2,70818070818	3,83638583639
0,8044	2,72283272283	3,84615384615
0,8048	2,75213675214	3,86080586081
0,8052	2,77655677656	3,86080586081
0,8056	2,80097680098	3,87545787546
0,806	2,82051282051	3,88034188034
0,8064	2,83516483516	3,89010989011
0,8068	2,86446886447	3,88522588523
0,8072	2,88888888889	3,89987789988
0,8076	2,91330891331	3,90964590965
0,808	2,93772893773	3,9242979243
0,8084	2,95726495726	3,91941391941
0,8088	2,98168498168	3,92918192918
0,8092	3,00122100122	3,93894993895
0,8096	3,01587301587	3,93894993895
0,81	3,04029304029	3,94871794872
0,8104	3,0695970696	3,95848595849
0,8108	3,09401709402	3,97313797314
0,8112	3,11843711844	3,96825396825
0,8116	3,13797313797	3,97802197802
0,812	3,15750915751	3,98290598291
0,8124	3,17704517705	3,98778998779
0,8128	3,19658119658	3,99755799756
0,8132	3,22588522589	3,99755799756
0,8136	3,24542124542	4,01709401709
0,814	3,27472527473	4,01709401709
0,8144	3,29426129426	4,02197802198
0,8148	3,3137973138	4,02686202686
0,8152	3,33333333333	4,02686202686
0,8156	3,35286935287	4,03663003663
0,816	3,37240537241	4,04151404151
0,8164	3,39682539683	4,05128205128
0,8168	3,42612942613	4,05616605617
0,8172	3,44566544567	4,06593406593
0,8176	3,46031746032	4,06105006105
0,818	3,48473748474	4,07081807082
0,8184	3,50427350427	4,0757020757
0,8188	3,52380952381	4,08547008547
0,8192	3,55311355311	4,09035409035
0,8196	3,57264957265	4,09035409035
0,82	3,59706959707	4,10012210012
0,8204	3,61172161172	4,10012210012
0,8208	3,63614163614	4,10012210012
0,8212	3,64102564103	4,10012210012
0,8216	3,67032967033	4,10989010989
0,822	3,69474969475	4,11477411477
0,8224	3,72405372405	4,12454212454
0,8228	3,73870573871	4,12942612943
0,8232	3,75824175824	4,13431013431
0,8236	3,77777777778	4,14407814408
0,824	3,79242979243	4,13431013431
0,8244	3,81196581197	4,13431013431
0,8248	3,8315018315	4,14407814408
0,8252	3,86080586081	4,15384615385
0,8256	3,88034188034	4,15873015873
0,826	3,89987789988	4,15873015873
0,8264	3,91941391941	4,16361416361
0,8268	3,93406593407	4,16361416361
0,8272	3,9536019536	4,16361416361
0,8276	3,97802197802	4,17338217338
0,828	4,00732600733	4,18315018315
0,8284	4,02197802198	4,18315018315
0,8288	4,0463980464	4,17826617827
0,8292	4,06105006105	4,18315018315
0,8296	4,0757020757	4,17826617827
0,83	4,09035409035	4,19291819292
0,8304	4,11477411477	4,18803418803
0,8308	4,13919413919	4,1978021978
0,8312	4,16361416361	4,20757020757
0,8316	4,17826617827	4,20268620269
0,832	4,1978021978	4,20757020757
0,8324	4,21245421245	4,1978021978
0,8328	4,22710622711	4,20268620269
0,8332	4,25641025641	4,21245421245
0,8336	4,27106227106	4,21245421245
0,834	4,30036630037	4,22222222222
0,8344	4,31013431013	4,22710622711
0,8348	4,33455433455	4,22222222222
0,8352	4,35409035409	4,21733821734
0,8356	4,35897435897	4,21733821734
0,836	4,37851037851	4,22222222222
0,8364	4,40293040293	4,23199023199
0,8368	4,43223443223	4,23687423687
0,8372	4,442002442	4,24175824176
0,8376	4,46642246642	4,23199023199
0,838	4,47619047619	4,23687423687
0,8384	4,49084249084	4,22710622711
0,8388	4,51526251526	4,23687423687
0,8392	4,52991452991	4,23199023199
0,8396	4,54945054945	4,24664224664
0,84	4,57387057387	4,24664224664
0,8404	4,59340659341	4,24175824176
0,8408	4,60805860806	4,24175824176
0,8412	4,61294261294	4,24175824176
0,8416	4,63247863248	4,24175824176
0,842	4,65201465201	4,24664224664
