Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:58:53 ,
Latest
Time	Potential 1	Potential 2
0,5628	4,32967032967	-0,324786324786
0,5632	4,3199023199	-0,324786324786
0,5636	4,30036630037	-0,349206349206
0,564	4,28571428571	-0,358974358974
0,5644	4,27594627595	-0,368742368742
0,5648	4,25641025641	-0,398046398046
0,5652	4,23687423687	-0,407814407814
0,5656	4,21733821734	-0,422466422466
0,566	4,20757020757	-0,432234432234
0,5664	4,19291819292	-0,45177045177
0,5668	4,17338217338	-0,466422466422
0,5672	4,15384615385	-0,47619047619
0,5676	4,13919413919	-0,495726495726
0,568	4,11477411477	-0,515262515263
0,5684	4,10012210012	-0,525030525031
0,5688	4,09035409035	-0,549450549451
0,5692	4,0757020757	-0,554334554335
0,5696	4,05616605617	-0,568986568987
0,57	4,03663003663	-0,588522588523
0,5704	4,02197802198	-0,603174603175
0,5708	3,99755799756	-0,622710622711
0,5712	3,98290598291	-0,637362637363
0,5716	3,96825396825	-0,647130647131
0,572	3,94871794872	-0,656898656899
0,5724	3,93406593407	-0,676434676435
0,5728	3,90964590965	-0,691086691087
0,5732	3,89987789988	-0,705738705739
0,5736	3,87545787546	-0,725274725275
0,574	3,85592185592	-0,739926739927
0,5744	3,84126984127	-0,759462759463
0,5748	3,82661782662	-0,764346764347
0,5752	3,81684981685	-0,778998778999
0,5756	3,79242979243	-0,793650793651
0,576	3,77289377289	-0,808302808303
0,5764	3,75824175824	-0,827838827839
0,5768	3,73382173382	-0,847374847375
0,5772	3,71916971917	-0,857142857143
0,5776	3,69963369963	-0,871794871795
0,578	3,68986568987	-0,881562881563
0,5784	3,67032967033	-0,891330891331
0,5788	3,64590964591	-0,910866910867
0,5792	3,62637362637	-0,925518925519
0,5796	3,60195360195	-0,949938949939
0,58	3,5873015873	-0,959706959707
0,5804	3,56776556777	-0,969474969475
0,5808	3,55311355311	-0,984126984127
0,5812	3,53357753358	-0,993894993895
0,5816	3,51892551893	-1,01343101343
0,582	3,49938949939	-1,0231990232
0,5824	3,48473748474	-1,0525030525
0,5828	3,45543345543	-1,06227106227
0,5832	3,4358974359	-1,07203907204
0,5836	3,43101343101	-1,07692307692
0,584	3,40659340659	-1,09645909646
0,5844	3,38705738706	-1,115995116
0,5848	3,37240537241	-1,12576312576
0,5852	3,35286935287	-1,15018315018
0,5856	3,32356532357	-1,16483516484
0,586	3,30402930403	-1,1746031746
0,5864	3,29426129426	-1,17948717949
0,5868	3,27960927961	-1,19902319902
0,5872	3,25518925519	-1,21855921856
0,5876	3,23565323565	-1,22832722833
0,588	3,21611721612	-1,25274725275
0,5884	3,1916971917	-1,25763125763
0,5888	3,17216117216	-1,27716727717
0,5892	3,15750915751	-1,28205128205
0,5896	3,14774114774	-1,29181929182
0,59	3,12332112332	-1,31623931624
0,5904	3,09401709402	-1,33089133089
0,5908	3,07936507937	-1,34554334554
0,5912	3,05982905983	-1,36507936508
0,5916	3,03540903541	-1,37973137973
0,592	3,01587301587	-1,3894993895
0,5924	3,00610500611	-1,3894993895
0,5928	2,98656898657	-1,41391941392
0,5932	2,96214896215	-1,42857142857
0,5936	2,94261294261	-1,44810744811
0,594	2,92796092796	-1,47252747253
0,5944	2,89865689866	-1,47252747253
0,5948	2,884004884	-1,48717948718
0,5952	2,86446886447	-1,49206349206
0,5956	2,84981684982	-1,5115995116
0,596	2,8253968254	-1,52136752137
0,5964	2,81074481074	-1,5409035409
0,5968	2,79120879121	-1,56043956044
0,5972	2,7619047619	-1,57020757021
0,5976	2,74725274725	-1,58485958486
0,598	2,72283272283	-1,59462759463
0,5984	2,71794871795	-1,6043956044
0,5988	2,67887667888	-1,61904761905
0,5992	2,66910866911	-1,6336996337
0,5996	2,64468864469	-1,65323565324
0,6	2,62026862027	-1,66788766789
0,6004	2,60073260073	-1,68253968254
0,6008	2,58608058608	-1,69230769231
0,6012	2,57142857143	-1,70207570208
0,6016	2,55189255189	-1,71672771673
0,602	2,52747252747	-1,73137973138
0,6024	2,50305250305	-1,74603174603
0,6028	2,4884004884	-1,77045177045
0,6032	2,4590964591	-1,77533577534
0,6036	2,44444444444	-1,78021978022
0,604	2,42490842491	-1,78998778999
0,6044	2,40537240537	-1,80952380952
0,6048	2,38583638584	-1,81929181929
0,6052	2,36141636142	-1,83882783883
0,6056	2,34188034188	-1,85836385836
0,606	2,31746031746	-1,86813186813
0,6064	2,30769230769	-1,87301587302
0,6068	2,27838827839	-1,88278388278
0,6072	2,26373626374	-1,89255189255
0,6076	2,2442002442	-1,91208791209
0,608	2,2148962149	-1,92673992674
0,6084	2,20024420024	-1,94627594628
0,6088	2,17094017094	-1,96092796093
0,6092	2,14652014652	-1,98046398046
0,6096	2,13186813187	-1,98534798535
0,61	2,1221001221	-1,99023199023
0,6104	2,09768009768	-2,00488400488
0,6108	2,07326007326	-2,01953601954
0,6112	2,05372405372	-2,03418803419
0,6116	2,02442002442	-2,04884004884
0,612	2,00488400488	-2,06349206349
0,6124	1,98534798535	-2,07326007326
0,6128	1,9706959707	-2,08302808303
0,6132	1,94627594628	-2,0927960928
0,6136	1,92673992674	-2,11233211233
0,614	1,9072039072	-2,12698412698
0,6144	1,8778998779	-2,14163614164
0,6148	1,85836385836	-2,15628815629
0,6152	1,83882783883	-2,16605616606
0,6156	1,82905982906	-2,17094017094
0,616	1,80952380952	-2,18070818071
0,6164	1,78021978022	-2,19536019536
0,6168	1,76068376068	-2,20512820513
0,6172	1,73626373626	-2,22954822955
0,6176	1,70695970696	-2,23931623932
0,618	1,69230769231	-2,2442002442
0,6184	1,67765567766	-2,24908424908
0,6188	1,64835164835	-2,26862026862
0,6192	1,63858363858	-2,27838827839
0,6196	1,60927960928	-2,29792429792
0,62	1,58974358974	-2,32234432234
0,6204	1,56532356532	-2,32234432234
0,6208	1,53601953602	-2,33211233211
0,6212	1,52625152625	-2,34676434676
0,6216	1,5115995116	-2,35164835165
0,622	1,48717948718	-2,36141636142
0,6224	1,46764346764	-2,37606837607
0,6228	1,44322344322	-2,39072039072
0,6232	1,40903540904	-2,41025641026
0,6236	1,39926739927	-2,42002442002
0,624	1,37484737485	-2,42490842491
0,6244	1,3601953602	-2,43467643468
0,6248	1,34554334554	-2,43956043956
0,6252	1,32112332112	-2,4590964591
0,6256	1,2967032967	-2,47863247863
0,626	1,27228327228	-2,4884004884
0,6264	1,24786324786	-2,50305250305
0,6268	1,22344322344	-2,50793650794
0,6272	1,20390720391	-2,52258852259
0,6276	1,18925518926	-2,52258852259
0,628	1,16483516484	-2,53724053724
0,6284	1,14041514042	-2,55189255189
0,6288	1,12087912088	-2,57631257631
0,6292	1,09645909646	-2,5811965812
0,6296	1,07203907204	-2,59584859585
0,63	1,0525030525	-2,59584859585
0,6304	1,03785103785	-2,60561660562
0,6308	1,01831501832	-2,62026862027
0,6312	0,998778998779	-2,63492063492
0,6316	0,974358974359	-2,64468864469
0,632	0,945054945055	-2,66422466422
0,6324	0,925518925519	-2,67399267399
0,6328	0,910866910867	-2,67887667888
0,6332	0,891330891331	-2,68376068376
0,6336	0,866910866911	-2,69352869353
0,634	0,837606837607	-2,70818070818
0,6344	0,822954822955	-2,72283272283
0,6348	0,793650793651	-2,73748473748
0,6352	0,774114774115	-2,74725274725
0,6356	0,759462759463	-2,75702075702
0,636	0,739926739927	-2,75702075702
0,6364	0,715506715507	-2,77167277167
0,6368	0,695970695971	-2,78144078144
0,6372	0,671550671551	-2,79120879121
0,6376	0,652014652015	-2,81562881563
0,638	0,627594627595	-2,82051282051
0,6384	0,603174603175	-2,83028083028
0,6388	0,583638583639	-2,83516483516
0,6392	0,564102564103	-2,84004884005
0,6396	0,544566544567	-2,85958485958
0,64	0,515262515263	-2,86935286935
0,6404	0,500610500611	-2,87423687424
0,6408	0,471306471306	-2,884004884
0,6412	0,456654456654	-2,90354090354
0,6416	0,432234432234	-2,90354090354
0,642	0,417582417582	-2,90842490842
0,6424	0,393162393162	-2,92796092796
0,6428	0,373626373626	-2,93284493284
0,6432	0,349206349206	-2,9474969475
0,6436	0,315018315018	-2,96703296703
0,644	0,300366300366	-2,96703296703
0,6444	0,285714285714	-2,9768009768
0,6448	0,261294261294	-2,98168498168
0,6452	0,241758241758	-2,99145299145
0,6456	0,222222222222	-3,00610500611
0,646	0,197802197802	-3,01587301587
0,6464	0,168498168498	-3,03052503053
0,6468	0,148962148962	-3,03540903541
0,6472	0,129426129426	-3,04517704518
0,6476	0,114774114774	-3,05494505495
0,648	0,0903540903541	-3,05982905983
0,6484	0,0708180708181	-3,07448107448
0,6488	0,046398046398	-3,08424908425
0,6492	0,021978021978	-3,0989010989
0,6496	-0,00732600732601	-3,10378510379
0,65	-0,017094017094	-3,11355311355
0,6504	-0,041514041514	-3,11843711844
0,6508	-0,0610500610501	-3,12820512821
0,6512	-0,0805860805861	-3,13308913309
0,6516	-0,100122100122	-3,14774114774
0,652	-0,119658119658	-3,16239316239
0,6524	-0,153846153846	-3,16727716728
0,6528	-0,173382173382	-3,18192918193
0,6532	-0,192918192918	-3,18681318681
0,6536	-0,202686202686	-3,1916971917
0,654	-0,23199023199	-3,19658119658
0,6544	-0,246642246642	-3,20634920635
0,6548	-0,275946275946	-3,221001221
0,6552	-0,30525030525	-3,23076923077
0,6556	-0,319902319902	-3,24542124542
0,656	-0,344322344322	-3,25030525031
0,6564	-0,368742368742	-3,25518925519
0,6568	-0,37851037851	-3,26007326007
0,6572	-0,398046398046	-3,26495726496
0,6576	-0,422466422466	-3,27472527473
0,658	-0,442002442002	-3,28449328449
0,6584	-0,471306471306	-3,29914529915
0,6588	-0,490842490842	-3,30891330891
0,6592	-0,510378510379	-3,30891330891
0,6596	-0,529914529915	-3,3137973138
0,66	-0,554334554335	-3,32356532357
0,6604	-0,568986568987	-3,33333333333
0,6608	-0,593406593407	-3,34798534799
0,6612	-0,622710622711	-3,35775335775
0,6616	-0,637362637363	-3,35775335775
0,662	-0,656898656899	-3,36752136752
0,6624	-0,676434676435	-3,36752136752
0,6628	-0,700854700855	-3,38217338217
0,6632	-0,725274725275	-3,39194139194
0,6636	-0,739926739927	-3,39682539683
0,664	-0,764346764347	-3,41636141636
0,6644	-0,788766788767	-3,42124542125
0,6648	-0,808302808303	-3,42124542125
0,6652	-0,832722832723	-3,42612942613
0,6656	-0,847374847375	-3,44078144078
0,666	-0,871794871795	-3,44566544567
0,6664	-0,891330891331	-3,45054945055
0,6668	-0,920634920635	-3,4652014652
0,6672	-0,945054945055	-3,47496947497
0,6676	-0,949938949939	-3,47496947497
0,668	-0,979242979243	-3,48473748474
0,6684	-0,993894993895	-3,48473748474
0,6688	-1,01831501832	-3,49450549451
0,6692	-1,04273504274	-3,50427350427
0,6696	-1,0525030525	-3,51404151404
0,67	-1,08669108669	-3,52380952381
0,6704	-1,10622710623	-3,53357753358
0,6708	-1,12087912088	-3,53357753358
0,6712	-1,1452991453	-3,52869352869
0,6716	-1,16483516484	-3,55311355311
0,672	-1,18925518926	-3,55311355311
0,6724	-1,20879120879	-3,557997558
0,6728	-1,23321123321	-3,57264957265
0,6732	-1,24786324786	-3,57753357753
0,6736	-1,27716727717	-3,5873015873
0,674	-1,28693528694	-3,58241758242
0,6744	-1,30647130647	-3,59218559219
0,6748	-1,33089133089	-3,59706959707
0,6752	-1,35042735043	-3,60683760684
0,6756	-1,36996336996	-3,62148962149
0,676	-1,39438339438	-3,62637362637
0,6764	-1,4188034188	-3,62637362637
0,6768	-1,43345543346	-3,62637362637
0,6772	-1,44810744811	-3,63125763126
0,6776	-1,47252747253	-3,64102564103
0,678	-1,49206349206	-3,65079365079
0,6784	-1,51648351648	-3,66056166056
0,6788	-1,5409035409	-3,66544566545
0,6792	-1,56532356532	-3,67032967033
0,6796	-1,57997557998	-3,67032967033
0,68	-1,58974358974	-3,6800976801
0,6804	-1,61904761905	-3,68986568987
0,6808	-1,63858363858	-3,69474969475
0,6812	-1,65811965812	-3,69963369963
0,6816	-1,68253968254	-3,70451770452
0,682	-1,70207570208	-3,71428571429
0,6824	-1,71672771673	-3,71916971917
0,6828	-1,73626373626	-3,71428571429
0,6832	-1,7557997558	-3,72405372405
0,6836	-1,78021978022	-3,73382173382
0,684	-1,80463980464	-3,72893772894
0,6844	-1,82417582418	-3,74847374847
0,6848	-1,84371184371	-3,75335775336
0,6852	-1,86324786325	-3,74847374847
0,6856	-1,87301587302	-3,75335775336
0,686	-1,89255189255	-3,76312576313
0,6864	-1,91697191697	-3,76800976801
0,6868	-1,94139194139	-3,77289377289
0,6872	-1,95604395604	-3,79242979243
0,6876	-1,98534798535	-3,78754578755
0,688	-2	-3,79242979243
0,6884	-2,01465201465	-3,78754578755
0,6888	-2,03418803419	-3,79731379731
0,6892	-2,05860805861	-3,8021978022
0,6896	-2,07814407814	-3,80708180708
0,69	-2,09768009768	-3,81196581197
0,6904	-2,1221001221	-3,82173382173
0,6908	-2,14652014652	-3,82173382173
0,6912	-2,1514041514	-3,82661782662
0,6916	-2,17094017094	-3,82173382173
0,692	-2,19047619048	-3,83638583639
0,6924	-2,21978021978	-3,84126984127
0,6928	-2,23443223443	-3,84615384615
0,6932	-2,26373626374	-3,85103785104
0,6936	-2,27838827839	-3,85592185592
0,694	-2,30280830281	-3,85592185592
0,6944	-2,30280830281	-3,85592185592
0,6948	-2,33211233211	-3,86568986569
0,6952	-2,35164835165	-3,87057387057
0,6956	-2,37606837607	-3,87057387057
0,696	-2,39072039072	-3,88522588523
0,6964	-2,41514041514	-3,88034188034
0,6968	-2,42979242979	-3,88522588523
0,6972	-2,44444444444	-3,87545787546
0,6976	-2,46398046398	-3,89010989011
0,698	-2,47863247863	-3,89499389499
0,6984	-2,49816849817	-3,89987789988
0,6988	-2,5177045177	-3,91452991453
0,6992	-2,54212454212	-3,90964590965
0,6996	-2,55677655678	-3,90964590965
0,7	-2,57631257631	-3,90964590965
0,7004	-2,59096459096	-3,91452991453
0,7008	-2,6105006105	-3,90964590965
0,7012	-2,63003663004	-3,91452991453
0,7016	-2,64957264957	-3,9242979243
0,702	-2,66910866911	-3,92918192918
0,7024	-2,69352869353	-3,93406593407
0,7028	-2,70818070818	-3,92918192918
0,7032	-2,71794871795	-3,92918192918
0,7036	-2,74236874237	-3,93406593407
0,704	-2,75702075702	-3,93406593407
0,7044	-2,77655677656	-3,94871794872
0,7048	-2,80586080586	-3,94871794872
0,7052	-2,81562881563	-3,94383394383
0,7056	-2,83028083028	-3,94383394383
0,706	-2,84493284493	-3,94383394383
0,7064	-2,86935286935	-3,94383394383
0,7068	-2,884004884	-3,9536019536
0,7072	-2,90354090354	-3,95848595849
0,7076	-2,92307692308	-3,96825396825
0,708	-2,94261294261	-3,96336996337
0,7084	-2,96214896215	-3,96825396825
0,7088	-2,97191697192	-3,95848595849
0,7092	-2,98656898657	-3,96825396825
0,7096	-3,01098901099	-3,97313797314
0,71	-3,03052503053	-3,97313797314
0,7104	-3,04517704518	-3,98290598291
0,7108	-3,06471306471	-3,97802197802
0,7112	-3,07936507937	-3,97802197802
0,7116	-3,0989010989	-3,97802197802
0,712	-3,11355311355	-3,97802197802
0,7124	-3,12332112332	-3,98290598291
0,7128	-3,14774114774	-3,98290598291
0,7132	-3,16239316239	-3,99267399267
0,7136	-3,18681318681	-3,99267399267
0,714	-3,20146520147	-3,98778998779
0,7144	-3,221001221	-3,98290598291
0,7148	-3,22588522589	-3,98778998779
0,7152	-3,24542124542	-3,98778998779
0,7156	-3,26984126984	-3,98290598291
0,716	-3,28449328449	-3,99267399267
0,7164	-3,30402930403	-3,99267399267
0,7168	-3,32356532357	-3,99755799756
0,7172	-3,33333333333	-4,00244200244
0,7176	-3,3431013431	-3,99267399267
0,718	-3,36263736264	-3,98778998779
0,7184	-3,37728937729	-3,99267399267
0,7188	-3,39682539683	-3,99755799756
0,7192	-3,41636141636	-4,00244200244
0,7196	-3,43101343101	-4,00244200244
0,72	-3,45054945055	-4,00244200244
0,7204	-3,45543345543	-3,99755799756
0,7208	-3,47985347985	-3,99755799756
0,7212	-3,48962148962	-3,99755799756
0,7216	-3,50915750916	-3,99755799756
0,722	-3,52380952381	-4,00244200244
0,7224	-3,54822954823	-4,00244200244
0,7228	-3,56288156288	-4,00244200244
0,7232	-3,57264957265	-3,99755799756
0,7236	-3,5873015873	-4,00244200244
0,724	-3,60683760684	-3,99755799756
0,7244	-3,61660561661	-3,99755799756
0,7248	-3,63614163614	-3,99755799756
0,7252	-3,65567765568	-4,00244200244
0,7256	-3,67032967033	-4,00244200244
0,726	-3,68498168498	-3,99267399267
0,7264	-3,68986568987	-3,98778998779
0,7268	-3,70451770452	-3,98778998779
0,7272	-3,71916971917	-3,99755799756
0,7276	-3,73870573871	-3,99267399267
0,728	-3,76800976801	-4,00244200244
0,7284	-3,77777777778	-3,99755799756
0,7288	-3,78754578755	-3,99755799756
0,7292	-3,79731379731	-3,99267399267
0,7296	-3,81196581197	-3,98778998779
0,73	-3,82661782662	-3,98778998779
0,7304	-3,84615384615	-3,98778998779
0,7308	-3,86568986569	-3,99755799756
0,7312	-3,88034188034	-3,99267399267
0,7316	-3,89499389499	-3,98290598291
0,732	-3,90964590965	-3,98778998779
0,7324	-3,91452991453	-3,97802197802
0,7328	-3,92918192918	-3,97802197802
0,7332	-3,94383394383	-3,98290598291
0,7336	-3,95848595849	-3,98290598291
0,734	-3,97802197802	-3,97802197802
0,7344	-3,99267399267	-3,97313797314
0,7348	-4,00732600733	-3,97313797314
0,7352	-4,01221001221	-3,96825396825
0,7356	-4,03174603175	-3,96825396825
0,736	-4,04151404151	-3,96825396825
0,7364	-4,05616605617	-3,96336996337
0,7368	-4,08058608059	-3,97313797314
0,7372	-4,09035409035	-3,96336996337
0,7376	-4,10500610501	-3,96336996337
0,738	-4,10500610501	-3,9536019536
0,7384	-4,12454212454	-3,94871794872
0,7388	-4,13431013431	-3,9536019536
0,7392	-4,15384615385	-3,94871794872
0,7396	-4,17338217338	-3,9536019536
0,74	-4,18315018315	-3,94871794872
0,7404	-4,19291819292	-3,94383394383
0,7408	-4,1978021978	-3,93406593407
0,7412	-4,21245421245	-3,93406593407
0,7416	-4,22710622711	-3,93406593407
0,742	-4,23687423687	-3,9242979243
0,7424	-4,25152625153	-3,9242979243
0,7428	-4,27594627595	-3,92918192918
0,7432	-4,27594627595	-3,91941391941
0,7436	-4,2905982906	-3,91941391941
0,744	-4,29548229548	-3,90476190476
0,7444	-4,30525030525	-3,90964590965
0,7448	-4,32967032967	-3,90476190476
0,7452	-4,33943833944	-3,90964590965
0,7456	-4,35897435897	-3,90964590965
0,746	-4,36874236874	-3,90476190476
0,7464	-4,37851037851	-3,89499389499
0,7468	-4,38827838828	-3,89010989011
0,7472	-4,39316239316	-3,88522588523
0,7476	-4,4126984127	-3,88522588523
0,748	-4,41758241758	-3,88522588523
0,7484	-4,44688644689	-3,88522588523
0,7488	-4,44688644689	-3,87545787546
0,7492	-4,46153846154	-3,87545787546
0,7496	-4,47619047619	-3,86568986569
0,75	-4,47130647131	-3,86080586081
0,7504	-4,49084249084	-3,86080586081
0,7508	-4,50061050061	-3,85592185592
0,7512	-4,51037851038	-3,84615384615
0,7516	-4,5347985348	-3,85103785104
0,752	-4,5347985348	-3,84615384615
0,7524	-4,54945054945	-3,83638583639
0,7528	-4,54945054945	-3,8315018315
0,7532	-4,5641025641	-3,82661782662
0,7536	-4,57875457875	-3,82661782662
0,754	-4,58852258852	-3,82173382173
0,7544	-4,60805860806	-3,82173382173
0,7548	-4,61782661783	-3,81196581197
0,7552	-4,61294261294	-3,80708180708
0,7556	-4,62759462759	-3,79731379731
0,756	-4,63736263736	-3,79242979243
0,7564	-4,64713064713	-3,78754578755
0,7568	-4,66178266178	-3,78754578755
0,7572	-4,67643467643	-3,78266178266
0,7576	-4,68131868132	-3,77777777778
0,758	-4,69597069597	-3,77289377289
0,7584	-4,70085470085	-3,75824175824
0,7588	-4,70573870574	-3,75824175824
0,7592	-4,71062271062	-3,74847374847
0,7596	-4,73015873016	-3,75335775336
0,76	-4,73504273504	-3,74358974359
0,7604	-4,74969474969	-3,74358974359
0,7608	-4,75946275946	-3,73382173382
0,7612	-4,76434676435	-3,73382173382
0,7616	-4,76434676435	-3,71428571429
0,762	-4,778998779	-3,7094017094
0,7624	-4,78876678877	-3,7094017094
0,7628	-4,79853479853	-3,70451770452
0,7632	-4,81318681319	-3,69963369963
0,7636	-4,81807081807	-3,70451770452
0,764	-4,82783882784	-3,68986568987
0,7644	-4,82783882784	-3,6800976801
0,7648	-4,83760683761	-3,67032967033
0,7652	-4,84249084249	-3,67032967033
0,7656	-4,85714285714	-3,66056166056
0,766	-4,86691086691	-3,66056166056
0,7664	-4,88156288156	-3,65567765568
0,7668	-4,88644688645	-3,64102564103
0,7672	-4,89133089133	-3,63614163614
0,7676	-4,9010989011	-3,62637362637
0,768	-4,9010989011	-3,62148962149
0,7684	-4,91575091575	-3,61660561661
0,7688	-4,92551892552	-3,61660561661
0,7692	-4,93528693529	-3,61172161172
0,7696	-4,94017094017	-3,60195360195
0,77	-4,94505494505	-3,59218559219
0,7704	-4,94017094017	-3,58241758242
0,7708	-4,95970695971	-3,57753357753
0,7712	-4,96459096459	-3,56776556777
0,7716	-4,97435897436	-3,56288156288
0,772	-4,98901098901	-3,56776556777
0,7724	-4,98901098901	-3,55311355311
0,7728	-4,99877899878	-3,54334554335
0,7732	-4,99389499389	-3,53357753358
0,7736	-5,00854700855	-3,52380952381
0,774	-5,01343101343	-3,51404151404
0,7744	-5,0231990232	-3,51404151404
0,7748	-5,02808302808	-3,50915750916
0,7752	-5,03785103785	-3,49938949939
0,7756	-5,04273504274	-3,49450549451
0,776	-5,04273504274	-3,47985347985
0,7764	-5,04761904762	-3,47496947497
0,7768	-5,05738705739	-3,4652014652
0,7772	-5,06227106227	-3,45543345543
0,7776	-5,06715506716	-3,4652014652
0,778	-5,08180708181	-3,44566544567
0,7784	-5,08180708181	-3,44078144078
0,7788	-5,09157509158	-3,42612942613
0,7792	-5,08669108669	-3,41636141636
0,7796	-5,09645909646	-3,41147741148
0,78	-5,10134310134	-3,40659340659
0,7804	-5,11111111111	-3,39682539683
0,7808	-5,12087912088	-3,39194139194
0,7812	-5,12087912088	-3,38705738706
0,7816	-5,12576312576	-3,37728937729
0,782	-5,12087912088	-3,36263736264
0,7824	-5,13064713065	-3,35286935287
0,7828	-5,13553113553	-3,3431013431
0,7832	-5,14041514042	-3,3431013431
0,7836	-5,15018315018	-3,33821733822
0,784	-5,15506715507	-3,32844932845
0,7844	-5,15995115995	-3,3137973138
0,7848	-5,15506715507	-3,30891330891
0,7852	-5,15995115995	-3,29426129426
0,7856	-5,16483516484	-3,28449328449
0,786	-5,16971916972	-3,27472527473
0,7864	-5,17948717949	-3,26984126984
0,7868	-5,18437118437	-3,26495726496
0,7872	-5,18925518926	-3,25518925519
0,7876	-5,18925518926	-3,24053724054
0,788	-5,18925518926	-3,23076923077
0,7884	-5,19413919414	-3,22588522589
0,7888	-5,19902319902	-3,21611721612
0,7892	-5,20390720391	-3,21611721612
0,7896	-5,21367521368	-3,20634920635
0,79	-5,21367521368	-3,1916971917
0,7904	-5,20879120879	-3,18192918193
0,7908	-5,21367521368	-3,16239316239
0,7912	-5,21367521368	-3,15750915751
0,7916	-5,21855921856	-3,14774114774
0,792	-5,22832722833	-3,14285714286
0,7924	-5,23321123321	-3,13797313797
0,7928	-5,2380952381	-3,12820512821
0,7932	-5,2380952381	-3,11843711844
0,7936	-5,23321123321	-3,0989010989
0,794	-5,2380952381	-3,08913308913
0,7944	-5,2380952381	-3,08424908425
0,7948	-5,24297924298	-3,07448107448
0,7952	-5,25274725275	-3,07448107448
0,7956	-5,25274725275	-3,05982905983
0,796	-5,25274725275	-3,04517704518
0,7964	-5,25274725275	-3,03540903541
0,7968	-5,25274725275	-3,02075702076
0,7972	-5,25763125763	-3,01587301587
0,7976	-5,26251526252	-3,00610500611
0,798	-5,26251526252	-2,99633699634
0,7984	-5,27228327228	-2,98656898657
0,7988	-5,2673992674	-2,98168498168
0,7992	-5,27228327228	-2,97191697192
0,7996	-5,26251526252	-2,95238095238
0,8	-5,2673992674	-2,9474969475
0,8004	-5,2673992674	-2,93772893773
0,8008	-5,27228327228	-2,92796092796
0,8012	-5,28693528694	-2,92307692308
0,8016	-5,27716727717	-2,90842490842
0,802	-5,27716727717	-2,89865689866
0,8024	-5,27716727717	-2,884004884
0,8028	-5,27716727717	-2,86935286935
0,8032	-5,28205128205	-2,86446886447
0,8036	-5,28205128205	-2,8547008547
0,804	-5,28205128205	-2,84981684982
0,8044	-5,28693528694	-2,84493284493
0,8048	-5,29181929182	-2,83028083028
0,8052	-5,29181929182	-2,81562881563
0,8056	-5,28205128205	-2,80097680098
0,806	-5,29181929182	-2,79120879121
0,8064	-5,28693528694	-2,78632478632
0,8068	-5,28693528694	-2,78144078144
0,8072	-5,29181929182	-2,76678876679
0,8076	-5,29181929182	-2,75213675214
0,808	-5,28693528694	-2,73748473748
0,8084	-5,27716727717	-2,72283272283
0,8088	-5,27716727717	-2,70818070818
0,8092	-5,28205128205	-2,69841269841
0,8096	-5,27716727717	-2,68376068376
0,81	-5,28693528694	-2,67887667888
0,8104	-5,28205128205	-2,66910866911
0,8108	-5,27228327228	-2,64957264957
0,8112	-5,2673992674	-2,6398046398
0,8116	-5,27716727717	-2,62515262515
0,812	-5,27228327228	-2,61538461538
0,8124	-5,2673992674	-2,60561660562
0,8128	-5,27716727717	-2,60073260073
0,8132	-5,2673992674	-2,58608058608
0,8136	-5,2673992674	-2,57142857143
0,814	-5,26251526252	-2,55677655678
0,8144	-5,26251526252	-2,54212454212
0,8148	-5,25763125763	-2,53235653236
0,8152	-5,25274725275	-2,52258852259
0,8156	-5,25763125763	-2,50793650794
0,816	-5,25763125763	-2,50793650794
0,8164	-5,25763125763	-2,4884004884
0,8168	-5,24786324786	-2,46886446886
0,8172	-5,24297924298	-2,4590964591
0,8176	-5,24297924298	-2,44444444444
0,818	-5,2380952381	-2,43956043956
0,8184	-5,2380952381	-2,42490842491
0,8188	-5,24297924298	-2,42002442002
0,8192	-5,2380952381	-2,40537240537
0,8196	-5,22832722833	-2,39072039072
0,82	-5,21855921856	-2,37606837607
0,8204	-5,22344322344	-2,36141636142
0,8208	-5,21855921856	-2,35653235653
0,8212	-5,21367521368	-2,34188034188
0,8216	-5,22344322344	-2,336996337
0,822	-5,21855921856	-2,31746031746
0,8224	-5,20879120879	-2,30280830281
0,8228	-5,19902319902	-2,29304029304
0,8232	-5,19902319902	-2,26862026862
0,8236	-5,19413919414	-2,26373626374
0,824	-5,18925518926	-2,25396825397
0,8244	-5,19413919414	-2,2442002442
0,8248	-5,19413919414	-2,22954822955
0,8252	-5,18437118437	-2,2148962149
0,8256	-5,1746031746	-2,20512820513
0,826	-5,16483516484	-2,18559218559
0,8264	-5,16483516484	-2,17094017094
0,8268	-5,16483516484	-2,16117216117
0,8272	-5,16483516484	-2,1514041514
0,8276	-5,16971916972	-2,13675213675
0,828	-5,15506715507	-2,12698412698
0,8284	-5,1452991453	-2,11233211233
0,8288	-5,13553113553	-2,09768009768
0,8292	-5,14041514042	-2,08302808303
0,8296	-5,13064713065	-2,06837606838
0,83	-5,12576312576	-2,05860805861
0,8304	-5,13553113553	-2,05372405372
0,8308	-5,12087912088	-2,03907203907
0,8312	-5,115995116	-2,01953601954
0,8316	-5,11111111111	-2,00488400488
0,832	-5,10134310134	-1,98534798535
0,8324	-5,09157509158	-1,97557997558
0,8328	-5,09157509158	-1,96581196581
0,8332	-5,08180708181	-1,95604395604
0,8336	-5,08180708181	-1,94627594628
0,834	-5,08180708181	-1,92673992674
0,8344	-5,06715506716	-1,91208791209
0,8348	-5,05738705739	-1,89255189255
