Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:43 ,
Latest
Time	Potential 1	Potential 2
t	Pot 1	Pot 2
s	V	V

1,1168	-4,59829059829	-4,33455433455
1,1172	-4,60317460317	-4,33455433455
1,1176	-4,61782661783	-4,32478632479
1,118	-4,62759462759	-4,32478632479
1,1184	-4,64224664225	-4,31501831502
1,1188	-4,66666666667	-4,31501831502
1,1192	-4,67155067155	-4,31501831502
1,1196	-4,6862026862	-4,30525030525
1,12	-4,69108669109	-4,29548229548
1,1204	-4,70573870574	-4,2905982906
1,1208	-4,71550671551	-4,2905982906
1,1212	-4,73015873016	-4,28571428571
1,1216	-4,74969474969	-4,2905982906
1,122	-4,75946275946	-4,28083028083
1,1224	-4,76434676435	-4,26617826618
1,1228	-4,778998779	-4,26617826618
1,1232	-4,778998779	-4,25641025641
1,1236	-4,79365079365	-4,24664224664
1,124	-4,80341880342	-4,24175824176
1,1244	-4,82295482295	-4,24664224664
1,1248	-4,82783882784	-4,23687423687
1,1252	-4,84249084249	-4,22710622711
1,1256	-4,85225885226	-4,21733821734
1,126	-4,85225885226	-4,21245421245
1,1264	-4,86691086691	-4,20757020757
1,1268	-4,88156288156	-4,1978021978
1,1272	-4,89133089133	-4,19291819292
1,1276	-4,90598290598	-4,19291819292
1,128	-4,91575091575	-4,18803418803
1,1284	-4,91575091575	-4,1684981685
1,1288	-4,92063492063	-4,16361416361
1,1292	-4,9304029304	-4,15873015873
1,1296	-4,94017094017	-4,14896214896
1,13	-4,95482295482	-4,14407814408
1,1304	-4,96947496947	-4,14407814408
1,1308	-4,97435897436	-4,12942612943
1,1312	-4,97924297924	-4,12454212454
1,1316	-4,97924297924	-4,11477411477
1,132	-4,99877899878	-4,10012210012
1,1324	-5,00366300366	-4,09523809524
1,1328	-5,01343101343	-4,08547008547
1,1332	-5,02808302808	-4,09035409035
1,1336	-5,03785103785	-4,0757020757
1,134	-5,03785103785	-4,06593406593
1,1344	-5,04761904762	-4,05616605617
1,1348	-5,04761904762	-4,04151404151
1,1352	-5,05738705739	-4,03663003663
1,1356	-5,06715506716	-4,03174603175
1,136	-5,08180708181	-4,02197802198
1,1364	-5,09157509158	-4,02197802198
1,1368	-5,09157509158	-4,00732600733
1,1372	-5,09645909646	-4,00244200244
1,1376	-5,09645909646	-3,98290598291
1,138	-5,10134310134	-3,97313797314
1,1384	-5,11111111111	-3,96825396825
1,1388	-5,12087912088	-3,95848595849
1,1392	-5,13553113553	-3,95848595849
1,1396	-5,13553113553	-3,94383394383
1,14	-5,14041514042	-3,9242979243
1,1404	-5,1452991453	-3,9242979243
1,1408	-5,1452991453	-3,90964590965
1,1412	-5,15506715507	-3,89987789988
1,1416	-5,15995115995	-3,89499389499
1,142	-5,1746031746	-3,88522588523
1,1424	-5,17948717949	-3,87545787546
1,1428	-5,1746031746	-3,85592185592
1,1432	-5,17948717949	-3,84615384615
1,1436	-5,18437118437	-3,83638583639
1,144	-5,18925518926	-3,82661782662
1,1444	-5,19413919414	-3,82173382173
1,1448	-5,19902319902	-3,81196581197
1,1452	-5,21367521368	-3,8021978022
1,1456	-5,21367521368	-3,78754578755
1,146	-5,21367521368	-3,77777777778
1,1464	-5,21367521368	-3,75824175824
1,1468	-5,21367521368	-3,75335775336
1,1472	-5,22344322344	-3,73870573871
1,1476	-5,22832722833	-3,72893772894
1,148	-5,23321123321	-3,72893772894
1,1484	-5,2380952381	-3,71428571429
1,1488	-5,24297924298	-3,69963369963
1,1492	-5,24297924298	-3,68498168498
1,1496	-5,2380952381	-3,67032967033
1,15	-5,24786324786	-3,66056166056
1,1504	-5,24786324786	-3,65079365079
1,1508	-5,26251526252	-3,64590964591
1,1512	-5,25763125763	-3,63125763126
1,1516	-5,26251526252	-3,62148962149
1,152	-5,25763125763	-3,60195360195
1,1524	-5,25763125763	-3,5873015873
1,1528	-5,26251526252	-3,58241758242
1,1532	-5,2673992674	-3,56776556777
1,1536	-5,2673992674	-3,55311355311
1,154	-5,27716727717	-3,54822954823
1,1544	-5,27716727717	-3,52869352869
1,1548	-5,27228327228	-3,52380952381
1,1552	-5,27228327228	-3,50427350427
1,1556	-5,27228327228	-3,49450549451
1,156	-5,27228327228	-3,47496947497
1,1564	-5,28205128205	-3,47008547009
1,1568	-5,28693528694	-3,4652014652
1,1572	-5,28205128205	-3,45054945055
1,1576	-5,28205128205	-3,4358974359
1,158	-5,27716727717	-3,42124542125
1,1584	-5,28205128205	-3,41147741148
1,1588	-5,28205128205	-3,39682539683
1,1592	-5,28205128205	-3,37728937729
1,1596	-5,29181929182	-3,37240537241
1,16	-5,28205128205	-3,35286935287
1,1604	-5,28205128205	-3,33821733822
1,1608	-5,28205128205	-3,32356532357
1,1612	-5,27228327228	-3,29914529915
1,1616	-5,27716727717	-3,28937728938
1,162	-5,27716727717	-3,27472527473
1,1624	-5,27716727717	-3,26495726496
1,1628	-5,27228327228	-3,25030525031
1,1632	-5,2673992674	-3,23565323565
1,1636	-5,2673992674	-3,21611721612
1,164	-5,26251526252	-3,20146520147
1,1644	-5,26251526252	-3,1916971917
1,1648	-5,25274725275	-3,17216117216
1,1652	-5,25763125763	-3,16727716728
1,1656	-5,26251526252	-3,14774114774
1,166	-5,25274725275	-3,12820512821
1,1664	-5,24786324786	-3,11355311355
1,1668	-5,24297924298	-3,0989010989
1,1672	-5,2380952381	-3,07936507937
1,1676	-5,2380952381	-3,07448107448
1,168	-5,2380952381	-3,05494505495
1,1684	-5,24297924298	-3,04517704518
1,1688	-5,23321123321	-3,02564102564
1,1692	-5,22832722833	-3,00610500611
1,1696	-5,22832722833	-2,99633699634
1,17	-5,21367521368	-2,9768009768
1,1704	-5,21367521368	-2,96214896215
1,1708	-5,20879120879	-2,9474969475
1,1712	-5,21367521368	-2,93772893773
1,1716	-5,20879120879	-2,91819291819
1,172	-5,20390720391	-2,89865689866
1,1724	-5,19413919414	-2,88888888889
1,1728	-5,18925518926	-2,86446886447
1,1732	-5,17948717949	-2,84981684982
1,1736	-5,1746031746	-2,83028083028
1,174	-5,1746031746	-2,81562881563
1,1744	-5,1746031746	-2,81074481074
1,1748	-5,16971916972	-2,78632478632
1,1752	-5,15995115995	-2,77167277167
1,1756	-5,15018315018	-2,75213675214
1,176	-5,14041514042	-2,73748473748
1,1764	-5,14041514042	-2,71794871795
1,1768	-5,13553113553	-2,7032967033
1,1772	-5,14041514042	-2,69352869353
1,1776	-5,12576312576	-2,67399267399
1,178	-5,12087912088	-2,65934065934
1,1784	-5,11111111111	-2,6398046398
1,1788	-5,10134310134	-2,62026862027
1,1792	-5,10134310134	-2,60073260073
1,1796	-5,08669108669	-2,58608058608
1,18	-5,09645909646	-2,56654456654
1,1804	-5,08180708181	-2,55677655678
1,1808	-5,08180708181	-2,54212454212
1,1812	-5,06715506716	-2,5177045177
1,1816	-5,0525030525	-2,49816849817
1,182	-5,04761904762	-2,47863247863
1,1824	-5,03785103785	-2,46886446886
1,1828	-5,04273504274	-2,44444444444
1,1832	-5,02808302808	-2,43467643468
1,1836	-5,01831501832	-2,41025641026
1,184	-5,01343101343	-2,3956043956
1,1844	-4,99877899878	-2,37606837607
1,1848	-4,98901098901	-2,35653235653
1,1852	-4,97924297924	-2,34188034188
1,1856	-4,97435897436	-2,32234432234
1,186	-4,96947496947	-2,31257631258
1,1864	-4,95970695971	-2,28815628816
1,1868	-4,94993894994	-2,26862026862
1,1872	-4,9304029304	-2,24908424908
1,1876	-4,9304029304	-2,23443223443
1,188	-4,91575091575	-2,2148962149
1,1884	-4,91086691087	-2,19536019536
1,1888	-4,90598290598	-2,18559218559
1,1892	-4,89133089133	-2,16605616606
1,1896	-4,88156288156	-2,14163614164
1,19	-4,87179487179	-2,11721611722
1,1904	-4,85225885226	-2,09768009768
1,1908	-4,84249084249	-2,08302808303
1,1912	-4,83272283272	-2,06837606838
1,1916	-4,82295482295	-2,04884004884
1,192	-4,81807081807	-2,03418803419
1,1924	-4,8083028083	-2,00976800977
1,1928	-4,79365079365	-1,98534798535
1,1932	-4,778998779	-1,96581196581
1,1936	-4,76434676435	-1,95115995116
1,194	-4,75457875458	-1,92673992674
1,1944	-4,74481074481	-1,91208791209
1,1948	-4,73992673993	-1,89743589744
1,1952	-4,72527472527	-1,8778998779
1,1956	-4,70573870574	-1,85347985348
1,196	-4,69597069597	-1,83394383394
1,1964	-4,6862026862	-1,81440781441
1,1968	-4,67155067155	-1,79487179487
1,1972	-4,6568986569	-1,78021978022
1,1976	-4,6568986569	-1,76556776557
1,198	-4,64224664225	-1,74603174603
1,1984	-4,62759462759	-1,71672771673
1,1988	-4,61294261294	-1,70207570208
1,1992	-4,59340659341	-1,68253968254
1,1996	-4,58363858364	-1,663003663
1,2	-4,56898656899	-1,6336996337
1,2004	-4,56898656899	-1,61904761905
1,2008	-4,54945054945	-1,60927960928
1,2012	-4,5347985348	-1,58485958486
1,2016	-4,52014652015	-1,56043956044
1,202	-4,50061050061	-1,53601953602
1,2024	-4,49084249084	-1,5115995116
1,2028	-4,47619047619	-1,50183150183
1,2032	-4,46153846154	-1,4822954823
1,2036	-4,45177045177	-1,46275946276
1,204	-4,43223443223	-1,44322344322
1,2044	-4,42246642247	-1,4188034188
1,2048	-4,39804639805	-1,39438339438
1,2052	-4,38339438339	-1,37484737485
1,2056	-4,37362637363	-1,35042735043
1,206	-4,35897435897	-1,33577533578
1,2064	-4,34920634921	-1,32600732601
1,2068	-4,32967032967	-1,2967032967
1,2072	-4,31013431013	-1,27716727717
1,2076	-4,29548229548	-1,25274725275
1,208	-4,27594627595	-1,22832722833
1,2084	-4,26129426129	-1,20879120879
1,2088	-4,24664224664	-1,19413919414
1,2092	-4,22710622711	-1,1746031746
1,2096	-4,21733821734	-1,15995115995
1,21	-4,20268620269	-1,13553113553
1,2104	-4,17826617827	-1,11111111111
1,2108	-4,15873015873	-1,08669108669
1,2112	-4,14896214896	-1,06715506716
1,2116	-4,12942612943	-1,04761904762
1,212	-4,11477411477	-1,03296703297
1,2124	-4,10500610501	-1,00854700855
1,2128	-4,09035409035	-0,989010989011
1,2132	-4,06593406593	-0,964590964591
1,2136	-4,04151404151	-0,940170940171
1,214	-4,02686202686	-0,915750915751
1,2144	-4,01221001221	-0,901098901099
1,2148	-3,99267399267	-0,881562881563
1,2152	-3,98290598291	-0,866910866911
1,2156	-3,95848595849	-0,842490842491
1,216	-3,94383394383	-0,808302808303
1,2164	-3,9242979243	-0,793650793651
1,2168	-3,90476190476	-0,769230769231
1,2172	-3,88522588523	-0,749694749695
1,2176	-3,87057387057	-0,735042735043
1,218	-3,85103785104	-0,715506715507
1,2184	-3,84126984127	-0,691086691087
1,2188	-3,81684981685	-0,671550671551
1,2192	-3,79731379731	-0,642246642247
1,2196	-3,77289377289	-0,627594627595
1,22	-3,75335775336	-0,603174603175
1,2204	-3,73870573871	-0,588522588523
1,2208	-3,72405372405	-0,564102564103
1,2212	-3,7094017094	-0,549450549451
1,2216	-3,68498168498	-0,529914529915
1,222	-3,66056166056	-0,495726495726
1,2224	-3,63614163614	-0,47619047619
1,2228	-3,62148962149	-0,45177045177
1,2232	-3,60195360195	-0,437118437118
1,2236	-3,58241758242	-0,412698412698
1,224	-3,56288156288	-0,398046398046
1,2244	-3,54334554335	-0,37851037851
1,2248	-3,52869352869	-0,349206349206
1,2252	-3,50427350427	-0,324786324786
1,2256	-3,47985347985	-0,30525030525
1,226	-3,46031746032	-0,285714285714
1,2264	-3,4358974359	-0,261294261294
1,2268	-3,42612942613	-0,246642246642
1,2272	-3,40659340659	-0,227106227106
1,2276	-3,37728937729	-0,202686202686
1,228	-3,35775335775	-0,173382173382
1,2284	-3,33333333333	-0,153846153846
1,2288	-3,32356532357	-0,13431013431
1,2292	-3,29426129426	-0,119658119658
1,2296	-3,27472527473	-0,0903540903541
1,23	-3,26007326007	-0,0708180708181
1,2304	-3,23565323565	-0,0512820512821
1,2308	-3,21123321123	-0,026862026862
1,2312	-3,18192918193	-0,002442002442
1,2316	-3,16727716728	0,017094017094
1,232	-3,14774114774	0,03663003663
1,2324	-3,12820512821	0,0561660561661
1,2328	-3,10866910867	0,0708180708181
1,2332	-3,08424908425	0,0903540903541
1,2336	-3,05982905983	0,119658119658
1,234	-3,03540903541	0,153846153846
1,2344	-3,01587301587	0,163614163614
1,2348	-2,99145299145	0,188034188034
1,2352	-2,97191697192	0,202686202686
1,2356	-2,95238095238	0,222222222222
1,236	-2,93284493284	0,246642246642
1,2364	-2,90354090354	0,266178266178
1,2368	-2,884004884	0,30525030525
1,2372	-2,8547008547	0,315018315018
1,2376	-2,83516483516	0,334554334554
1,238	-2,81074481074	0,35409035409
1,2384	-2,79120879121	0,373626373626
1,2388	-2,77167277167	0,393162393162
1,2392	-2,75213675214	0,412698412698
1,2396	-2,72283272283	0,442002442002
1,24	-2,69352869353	0,461538461538
1,2404	-2,67399267399	0,481074481074
1,2408	-2,64957264957	0,500610500611
1,2412	-2,62515262515	0,529914529915
1,2416	-2,6105006105	0,539682539683
1,242	-2,5811965812	0,564102564103
1,2424	-2,55677655678	0,588522588523
1,2428	-2,53235653236	0,617826617827
1,2432	-2,50793650794	0,632478632479
1,2436	-2,48351648352	0,661782661783
1,244	-2,46398046398	0,676434676435
1,2444	-2,43956043956	0,691086691087
1,2448	-2,42002442002	0,715506715507
1,2452	-2,38095238095	0,735042735043
1,2456	-2,36141636142	0,769230769231
1,246	-2,336996337	0,778998778999
1,2464	-2,31746031746	0,808302808303
1,2468	-2,29304029304	0,822954822955
1,2472	-2,26862026862	0,842490842491
1,2476	-2,24908424908	0,862026862027
1,248	-2,21978021978	0,881562881563
1,2484	-2,19047619048	0,920634920635
1,2488	-2,16605616606	0,935286935287
1,2492	-2,14163614164	0,949938949939
1,2496	-2,1221001221	0,969474969475
1,25	-2,0927960928	0,989010989011
1,2504	-2,07814407814	1,00854700855
1,2508	-2,04884004884	1,03296703297
1,2512	-2,01465201465	1,05738705739
1,2516	-1,99023199023	1,07692307692
1,252	-1,9706959707	1,09645909646
1,2524	-1,94139194139	1,12087912088
1,2528	-1,91697191697	1,13553113553
1,2532	-1,89743589744	1,15018315018
1,2536	-1,86813186813	1,1746031746
1,254	-1,8485958486	1,19902319902
1,2544	-1,81929181929	1,22832722833
1,2548	-1,79487179487	1,2380952381
1,2552	-1,76556776557	1,26251526252
1,2556	-1,73626373626	1,28205128205
1,256	-1,72161172161	1,29181929182
1,2564	-1,69230769231	1,31623931624
1,2568	-1,66788766789	1,34554334554
1,2572	-1,64346764347	1,36507936508
1,2576	-1,61416361416	1,38461538462
1,258	-1,58974358974	1,40415140415
1,2584	-1,56043956044	1,42857142857
1,2588	-1,53601953602	1,43833943834
1,2592	-1,51648351648	1,46275946276
1,2596	-1,48717948718	1,47741147741
1,26	-1,45787545788	1,5115995116
1,2604	-1,42857142857	1,52625152625
1,2608	-1,39926739927	1,5409035409
1,2612	-1,37973137973	1,56532356532
1,2616	-1,35531135531	1,57997557998
1,262	-1,33577533578	1,59462759463
1,2624	-1,30647130647	1,61904761905
1,2628	-1,27228327228	1,64835164835
1,2632	-1,24297924298	1,66788766789
1,2636	-1,22344322344	1,68253968254
1,264	-1,18925518926	1,69719169719
1,2644	-1,16483516484	1,7264957265
1,2648	-1,1452991453	1,73137973138
1,2652	-1,115995116	1,7557997558
1,2656	-1,09645909646	1,78021978022
1,266	-1,06227106227	1,80463980464
1,2664	-1,03785103785	1,82417582418
1,2668	-1,01343101343	1,83882783883
1,2672	-0,984126984127	1,85836385836
1,2676	-0,959706959707	1,86813186813
1,268	-0,930402930403	1,89255189255
1,2684	-0,901098901099	1,91208791209
1,2688	-0,876678876679	1,93650793651
1,2692	-0,847374847375	1,95115995116
1,2696	-0,822954822955	1,96581196581
1,27	-0,793650793651	1,99023199023
1,2704	-0,769230769231	2
1,2708	-0,749694749695	2,02442002442
1,2712	-0,715506715507	2,04395604396
1,2716	-0,681318681319	2,06349206349
1,272	-0,661782661783	2,08791208791
1,2724	-0,632478632479	2,10256410256
1,2728	-0,603174603175	2,1221001221
1,2732	-0,578754578755	2,13675213675
1,2736	-0,559218559219	2,14652014652
1,274	-0,534798534799	2,17094017094
1,2744	-0,500610500611	2,18559218559
1,2748	-0,466422466422	2,21978021978
1,2752	-0,442002442002	2,23443223443
1,2756	-0,417582417582	2,24908424908
1,276	-0,388278388278	2,26862026862
1,2764	-0,363858363858	2,2735042735
1,2768	-0,344322344322	2,29792429792
1,2772	-0,310134310134	2,31746031746
1,2776	-0,28083028083	2,34676434676
1,278	-0,251526251526	2,35653235653
1,2784	-0,227106227106	2,37118437118
1,2788	-0,202686202686	2,39072039072
1,2792	-0,173382173382	2,40048840049
1,2796	-0,148962148962	2,42002442002
1,28	-0,124542124542	2,43956043956
1,2804	-0,0903540903541	2,4590964591
1,2808	-0,0659340659341	2,47863247863
1,2812	-0,03663003663	2,49816849817
1,2816	-0,01221001221	2,5177045177
1,282	0,021978021978	2,52747252747
1,2824	0,026862026862	2,54700854701
1,2828	0,0659340659341	2,56166056166
1,2832	0,0903540903541	2,5811965812
1,2836	0,124542124542	2,60561660562
1,284	0,153846153846	2,62026862027
1,2844	0,188034188034	2,63003663004
1,2848	0,202686202686	2,64957264957
1,2852	0,227106227106	2,65934065934
1,2856	0,25641025641	2,68376068376
1,286	0,28083028083	2,69841269841
1,2864	0,315018315018	2,72771672772
1,2868	0,344322344322	2,73748473748
1,2872	0,368742368742	2,75213675214
1,2876	0,398046398046	2,7619047619
1,288	0,42735042735	2,77655677656
1,2884	0,442002442002	2,79609279609
1,2888	0,471306471306	2,80586080586
1,2892	0,505494505495	2,83028083028
1,2896	0,539682539683	2,8547008547
1,29	0,564102564103	2,86446886447
1,2904	0,583638583639	2,87423687424
1,2908	0,617826617827	2,88888888889
1,2912	0,642246642247	2,90354090354
1,2916	0,666666666667	2,92307692308
1,292	0,691086691087	2,93772893773
1,2924	0,730158730159	2,95726495726
1,2928	0,754578754579	2,9768009768
1,2932	0,783882783883	2,99145299145
1,2936	0,808302808303	3,00122100122
1,294	0,827838827839	3,01098901099
1,2944	0,857142857143	3,03052503053
1,2948	0,891330891331	3,05006105006
1,2952	0,920634920635	3,06471306471
1,2956	0,940170940171	3,08424908425
1,296	0,969474969475	3,0989010989
1,2964	0,998778998779	3,11843711844
1,2968	1,01831501832	3,11355311355
1,2972	1,04761904762	3,13308913309
1,2976	1,07203907204	3,15750915751
1,298	1,11111111111	3,17216117216
1,2984	1,13553113553	3,1916971917
1,2988	1,15995115995	3,19658119658
1,2992	1,18925518926	3,21611721612
1,2996	1,20879120879	3,21611721612
1,3	1,2380952381	3,24053724054
1,3004	1,26251526252	3,25030525031
1,3008	1,30158730159	3,26984126984
1,3012	1,32112332112	3,28449328449
1,3016	1,35531135531	3,29426129426
1,302	1,37484737485	3,3137973138
1,3024	1,39926739927	3,31868131868
1,3028	1,4188034188	3,32844932845
1,3032	1,45299145299	3,34798534799
1,3036	1,47741147741	3,35775335775
1,304	1,51648351648	3,38217338217
1,3044	1,53601953602	3,39194139194
1,3048	1,56532356532	3,40659340659
1,3052	1,58974358974	3,41147741148
1,3056	1,61416361416	3,42124542125
1,306	1,64346764347	3,4358974359
1,3064	1,67277167277	3,46031746032
1,3068	1,70695970696	3,47008547009
1,3072	1,72161172161	3,48962148962
1,3076	1,7557997558	3,49938949939
1,308	1,78021978022	3,50427350427
1,3084	1,80952380952	3,51892551893
1,3088	1,82905982906	3,52869352869
1,3092	1,8485958486	3,54822954823
1,3096	1,88278388278	3,55311355311
1,31	1,91697191697	3,57753357753
1,3104	1,94627594628	3,5873015873
1,3108	1,96581196581	3,59706959707
1,3112	1,99023199023	3,60195360195
1,3116	2,01465201465	3,61172161172
1,312	2,04395604396	3,63614163614
1,3124	2,06837606838	3,64590964591
1,3128	2,10744810745	3,66056166056
1,3132	2,1221001221	3,67032967033
1,3136	2,1514041514	3,68498168498
1,314	2,17582417582	3,69474969475
1,3144	2,19536019536	3,69963369963
1,3148	2,22466422466	3,7094017094
1,3152	2,25396825397	3,72405372405
1,3156	2,28327228327	3,74358974359
1,316	2,30769230769	3,75335775336
1,3164	2,336996337	3,76312576313
1,3168	2,35653235653	3,76800976801
1,3172	2,38095238095	3,77777777778
1,3176	2,40537240537	3,79242979243
1,318	2,43956043956	3,8021978022
1,3184	2,4590964591	3,81196581197
1,3188	2,4884004884	3,82661782662
1,3192	2,5177045177	3,83638583639
1,3196	2,53724053724	3,84126984127
1,32	2,57142857143	3,85592185592
1,3204	2,5811965812	3,86568986569
1,3208	2,61538461538	3,87545787546
1,3212	2,63492063492	3,88522588523
1,3216	2,66910866911	3,89499389499
1,322	2,68864468864	3,90964590965
1,3224	2,71794871795	3,91941391941
1,3228	2,74236874237	3,91941391941
1,3232	2,7619047619	3,9242979243
1,3236	2,79120879121	3,94871794872
1,324	2,81562881563	3,94871794872
1,3244	2,84493284493	3,96825396825
1,3248	2,87423687424	3,97802197802
1,3252	2,89377289377	3,98778998779
1,3256	2,91819291819	3,98290598291
1,326	2,93772893773	3,99755799756
1,3264	2,96214896215	4,00244200244
1,3268	2,99633699634	4,01709401709
1,3272	3,02075702076	4,03174603175
1,3276	3,04517704518	4,03663003663
1,328	3,0695970696	4,04151404151
1,3284	3,08913308913	4,05128205128
1,3288	3,11843711844	4,06593406593
1,3292	3,12820512821	4,07081807082
1,3296	3,16727716728	4,07081807082
1,33	3,18681318681	4,08547008547
1,3304	3,21611721612	4,09523809524
1,3308	3,24053724054	4,10500610501
1,3312	3,26495726496	4,10989010989
1,3316	3,28449328449	4,11477411477
1,332	3,30402930403	4,11965811966
1,3324	3,33333333333	4,12942612943
1,3328	3,35775335775	4,13431013431
1,3332	3,38705738706	4,14407814408
1,3336	3,41147741148	4,15873015873
1,334	3,43101343101	4,1684981685
1,3344	3,45543345543	4,17338217338
1,3348	3,47008547009	4,1684981685
1,3352	3,49450549451	4,18315018315
1,3356	3,52380952381	4,18803418803
1,336	3,54822954823	4,20268620269
1,3364	3,57264957265	4,20757020757
1,3368	3,59218559219	4,20757020757
1,3372	3,62148962149	4,22222222222
1,3376	3,63125763126	4,21245421245
1,338	3,65567765568	4,22222222222
1,3384	3,68498168498	4,23199023199
1,3388	3,71428571429	4,23687423687
1,3392	3,73870573871	4,25152625153
1,3396	3,75335775336	4,25641025641
1,34	3,77777777778	4,26129426129
1,3404	3,79731379731	4,26129426129
1,3408	3,80708180708	4,26617826618
1,3412	3,84126984127	4,27106227106
1,3416	3,86080586081	4,28083028083
1,342	3,89010989011	4,2905982906
1,3424	3,91452991453	4,29548229548
1,3428	3,93894993895	4,2905982906
1,3432	3,95848595849	4,30036630037
1,3436	3,96825396825	4,30036630037
1,344	3,99755799756	4,31013431013
1,3444	4,02197802198	4,31501831502
1,3448	4,0463980464	4,3199023199
1,3452	4,06593406593	4,32478632479
1,3456	4,08547008547	4,32967032967
1,346	4,10989010989	4,33455433455
1,3464	4,12454212454	4,33455433455
1,3468	4,15384615385	4,32967032967
1,3472	4,1684981685	4,34432234432
1,3476	4,19291819292	4,35409035409
1,348	4,22222222222	4,35897435897
1,3484	4,24175824176	4,35897435897
1,3488	4,26129426129	4,35897435897
1,3492	4,28083028083	4,36874236874
1,3496	4,29548229548	4,36874236874
1,35	4,3199023199	4,36874236874
1,3504	4,34432234432	4,37362637363
1,3508	4,36385836386	4,37851037851
1,3512	4,38827838828	4,38827838828
1,3516	4,40293040293	4,39316239316
1,352	4,42735042735	4,38827838828
1,3524	4,43711843712	4,38827838828
1,3528	4,45665445665	4,39316239316
1,3532	4,48595848596	4,39804639805
1,3536	4,50549450549	4,40293040293
1,354	4,52991452991	4,40293040293
1,3544	4,54456654457	4,40781440781
1,3548	4,5641025641	4,4126984127
1,3552	4,58363858364	4,40293040293
1,3556	4,60317460317	4,40781440781
1,356	4,62271062271	4,4126984127
1,3564	4,64224664225	4,4126984127
1,3568	4,66178266178	4,42246642247
1,3572	4,68131868132	4,42246642247
1,3576	4,70085470085	4,42246642247
1,358	4,72039072039	4,42246642247
1,3584	4,73015873016	4,41758241758
1,3588	4,75946275946	4,42246642247
1,3592	4,77411477411	4,43223443223
1,3596	4,79853479853	4,42735042735
1,36	4,81318681319	4,43223443223
1,3604	4,83760683761	4,43711843712
1,3608	4,84737484737	4,43711843712
1,3612	4,85714285714	4,42735042735
1,3616	4,88644688645	4,42735042735
1,362	4,90598290598	4,42735042735
1,3624	4,92551892552	4,43711843712
1,3628	4,94993894994	4,442002442
1,3632	4,96459096459	4,43223443223
1,3636	4,97435897436	4,43711843712
1,364	4,99389499389	4,42735042735
1,3644	5,00854700855	4,42735042735
1,3648	5,02808302808	4,43223443223
1,3652	5,04273504274	4,43223443223
1,3656	5,07203907204	4,442002442
1,366	5,08180708181	4,43223443223
1,3664	5,09645909646	4,43711843712
1,3668	5,115995116	4,42735042735
1,3672	5,12576312576	4,42735042735
1,3676	5,1452991453	4,42735042735
1,368	5,16971916972	4,42735042735
1,3684	5,18925518926	4,43223443223
1,3688	5,19902319902	4,42735042735
1,3692	5,21855921856	4,43223443223
1,3696	5,22832722833	4,43223443223
1,37	5,2380952381	4,41758241758
1,3704	5,25763125763	4,42246642247
1,3708	5,27716727717	4,42735042735
1,3712	5,30647130647	4,42246642247
1,3716	5,31135531136	4,42735042735
1,372	5,32600732601	4,42246642247
1,3724	5,34065934066	4,4126984127
1,3728	5,3601953602	4,40781440781
1,3732	5,37484737485	4,40293040293
1,3736	5,3894993895	4,39804639805
1,374	5,40415140415	4,40781440781
1,3744	5,42368742369	4,40293040293
1,3748	5,43345543346	4,40293040293
1,3752	5,45299145299	4,39804639805
1,3756	5,46764346764	4,39316239316
1,376	5,47252747253	4,39804639805
1,3764	5,49206349206	4,38827838828
1,3768	5,50671550672	4,38827838828
1,3772	5,53113553114	4,39316239316
1,3776	5,53601953602	4,38827838828
1,378	5,55067155067	4,37851037851
1,3784	5,56532356532	4,37362637363
1,3788	5,57020757021	4,35897435897
1,3792	5,58974358974	4,36385836386
1,3796	5,6043956044	4,36385836386
1,38	5,61904761905	4,36385836386
1,3804	5,6336996337	4,36385836386
1,3808	5,64835164835	4,34920634921
1,3812	5,65811965812	4,34920634921
1,3816	5,663003663	4,33455433455
1,382	5,67765567766	4,33455433455
1,3824	5,70207570208	4,32967032967
1,3828	5,71184371184	4,33455433455
1,3832	5,71672771673	4,32478632479
1,3836	5,7264957265	4,32478632479
1,384	5,75091575092	4,3199023199
1,3844	5,75091575092	4,30036630037
1,3848	5,7557997558	4,29548229548
1,3852	5,77045177045	4,29548229548
1,3856	5,7851037851	4,29548229548
1,386	5,80463980464	4,28571428571
1,3864	5,81440781441	4,28083028083
1,3868	5,81929181929	4,27594627595
1,3872	5,83882783883	4,27106227106
1,3876	5,84371184371	4,25152625153
1,388	5,85836385836	4,25641025641
1,3884	5,86813186813	4,25641025641
1,3888	5,88766788767	4,25152625153
1,3892	5,89255189255	4,24664224664
1,3896	5,89743589744	4,23199023199
1,39	5,91697191697	4,22710622711
1,3904	5,91697191697	4,21245421245
1,3908	5,92185592186	4,21245421245
1,3912	5,94139194139	4,19291819292
1,3916	5,95604395604	4,20268620269
1,392	5,96581196581	4,19291819292
1,3924	5,97557997558	4,18803418803
1,3928	5,98046398046	4,17826617827
1,3932	5,98534798535	4,1684981685
1,3936	5,99511599512	4,15873015873
1,394	5,99511599512	4,14896214896
1,3944	6,01465201465	4,14896214896
1,3948	6,02442002442	4,13919413919
1,3952	6,03907203907	4,13431013431
1,3956	6,04395604396	4,12942612943
1,396	6,04884004884	4,11477411477
1,3964	6,05372405372	4,10989010989
1,3968	6,05860805861	4,09035409035
1,3972	6,06837606838	4,09035409035
1,3976	6,08302808303	4,08058608059
